1502,3741
1503,1693
1503,1900
1503,2126
1503,2912
1503,3044
1503,3742
1503,3743
1503,3744
1503,3745
1508,1905
1508,2670
1508,3691
1508,3692
1508,3693
1508,3694
1508,3695
1508,3696
1508,3697
1509,2416
1509,2554
1509,3328
1509,3698
1510,3699
1510,3700
1510,3701
1512,2407
1512,3401
1512,3500
1512,3702
1512,3703
1512,3704
1512,3705
1512,3706
1512,3707
1513,2219
1513,3708
1513,3709
1513,3710
1513,3711
1513,3712
1513,3713
1514,3015
1514,3231
1514,3714
1514,3715
1514,3716
1514,3717
1514,3718
1514,3719
1517,1675
1517,1871
1517,2836
1517,3720
1517,3721
1517,3722
1517,3081
1517,3723
1521,2366
1521,2524
1521,2931
1521,3724
1521,3725
1521,3600
1522,1567
1522,2211
1522,2928
1522,3122
1522,3521
1522,3726
1522,3727
1522,3728
1522,3729
1528,1656
1528,2208
1528,2460
1528,2772
1528,3746
1528,3747
1528,3748
1528,3749
1529,3346
1529,3750
1529,3610
1529,3751
1529,3752
1532,1601
1532,1850
1532,2968
1532,3001
1532,3753
1532,3754
1538,2471
1539,3616
1539,3714
1539,3730
1539,1576
1539,3731
1539,3732
1539,3733
1539,3734
1539,3735
1544,2486
1544,3205
1544,3755
1544,3756
1544,3757
1546,1683
1546,1684
1546,1685
1546,2368
1549,3065
1549,3461
1549,3758
1549,3759
1549,3760
1549,3761
1549,3762
1551,3763
1556,2725
1556,3022
1556,3051
1556,3474
1556,3764
1556,3765
1558,3775
1558,3776
1558,3777
1558,3778
1558,3779
1558,3780
1560,1915
1560,3403
1560,3781
1560,2556
1563,2102
1563,2627
1563,3086
1563,3782
1563,3783
1564,2228
1564,2233
1564,2577
1564,3630
1564,3788
1564,3789
1564,3790
1565,2487
1565,2975
1565,3044
1565,3408
1565,3791
1565,3792
1565,3793
1565,3794
1568,2606
1568,3766
1568,3767
1568,3768
1569,3568
1569,1633
1569,3769
1569,3770
1569,3771
1571,2587
1571,3234
1571,3341
1571,3772
1571,3773
1571,3774
1574,1974
1574,3077
1574,3131
1574,3245
1574,3317
1574,5328
1574,5629
1574,5630
1574,5631
1575,1656
1575,3006
1575,3116
1575,4703
1575,4459
1575,5010
1575,1579
1575,5744
1576,1972
1576,2528
1576,4459
1576,5119
1576,6076
1576,6184
1576,6185
1577,1680
1577,2877
1577,3791
1577,4451
1577,4421
1577,6601
1577,6626
1577,6627
1579,1919
1579,3324
1579,3470
1579,3882
1579,5010
1579,5117
1579,6076
1579,3892
1580,3200
1580,4692
1580,5473
1580,5546
1580,6511
1580,6610
1580,7223
1581,1719
1581,2024
1581,3619
1581,3785
1581,5184
1581,6159
1581,6640
1581,7224
1581,7225
1584,1896
1584,2815
1584,3074
1584,3783
1584,3806
1584,3807
1584,3808
1584,3809
1585,1775
1585,2670
1585,2915
1585,3810
1585,3811
1585,3812
1585,3813
1586,2023
1586,3018
1586,3435
1586,3814
1586,3815
1586,2299
1586,3816
1592,1642
1592,2249
1592,2335
1592,3088
1592,3600
1592,3795
1592,3796
1592,3797
1593,2576
1593,3345
1593,3798
1593,3750
1593,3799
1593,3800
1593,3801
1594,3802
1594,3803
1594,3804
1595,1628
1595,1691
1595,1692
1595,1693
1595,3805
1597,3274
1597,3456
1597,3577
1597,3817
1597,3818
1597,3819
1597,3820
1597,3821
1612,1916
1612,3165
1612,3822
1612,3823
1612,3824
1612,3825
1612,3826
1612,3827
1612,3828
1612,3829
1613,2197
1613,2805
1613,2808
1613,3712
1613,3830
1613,3831
1613,3832
1613,3833
1613,3834
1613,3835
1614,2248
1614,2991
1614,3836
1614,3837
1614,3838
1614,3839
1618,2632
1618,2915
1618,3153
1618,3237
1618,3840
1618,3841
1618,3842
1619,1681
1619,2461
1619,2509
1619,3694
1619,3843
1619,3844
1619,3845
1619,3846
1620,1769
1620,3847
1620,3848
1620,3849
1620,3758
1620,3850
1624,3851
1624,3852
1624,3853
1624,3854
1624,3855
1624,3856
1625,2657
1625,2659
1625,3444
1625,3502
1625,3857
1625,3858
1625,3859
1625,3860
1628,1807
1628,1851
1628,2443
1628,3861
1628,3862
1628,3863
1628,3864
1628,3865
1629,1656
1629,2310
1629,2318
1629,2712
1629,3866
1629,3867
1629,3868
1631,3781
1633,1982
1633,4781
1633,5425
1633,6195
1633,6196
1633,6197
1633,6198
1633,6199
1634,3150
1634,3663
1634,4643
1634,4787
1634,5716
1634,6009
1634,6010
1634,6750
1635,1982
1635,2279
1635,3264
1635,3818
1635,4881
1635,4836
1635,7417
1639,2106
1639,2144
1639,3289
1639,3542
1639,3844
1639,4261
1639,5926
1639,8031
1639,8322
1639,8323
1640,2908
1644,2716
1644,3049
1644,3869
1644,3870
1645,1878
1645,2577
1645,3871
1645,3872
1645,3873
1645,3874
1646,1890
1646,3860
1646,3875
1646,3876
1646,3302
1646,3877
1646,3878
1646,3879
1649,3067
1649,3068
1649,3695
1649,3798
1649,3880
1649,3881
1650,2113
1650,2467
1650,2500
1650,3882
1650,3883
1650,3884
1650,3885
1651,2219
1651,2699
1651,2748
1651,3621
1651,3631
1651,3886
1651,3887
1654,1973
1654,2615
1654,2968
1654,3898
1654,3899
1654,3900
1654,3901
1655,1988
1655,2775
1655,3108
1655,3600
1655,3808
1655,3902
1655,3903
1655,3904
1660,2877
1660,3361
1660,3474
1660,3888
1660,3889
1660,3890
1660,3891
1660,3892
1660,3893
1660,3894
1663,1738
1663,1803
1663,2371
1663,2485
1663,3895
1663,3896
1663,3897
1666,1968
1666,3122
1666,3405
1666,3942
1666,3950
1666,3951
1666,3952
1666,3953
1667,1769
1667,3090
1667,3413
1667,3954
1667,3955
1667,3956
1669,3957
1672,3923
1674,3924
1674,3925
1674,3926
1674,3927
1674,3928
1674,3929
1674,3930
1674,3931
1674,3932
1677,3068
1677,3180
1677,3514
1677,3933
1677,3934
1677,3935
1677,3936
1679,2232
1679,3336
1679,3613
1679,4022
1679,4023
1679,4024
1681,1809
1681,2015
1681,2522
1681,2868
1681,3905
1681,3906
1681,3907
1682,2920
1682,3073
1682,3104
1682,3790
1682,3908
1683,3144
1683,3582
1683,3909
1683,3910
1683,3911
1684,2672
1684,2762
1684,3451
1684,3498
1684,3716
1684,3912
1684,3913
1685,2060
1685,3914
1687,1695
1687,1835
1687,2387
1687,2749
1687,3915
1687,3916
1689,2059
1689,2352
1689,3917
1689,3918
1690,2066
1690,2144
1690,3919
1690,3920
1690,3921
1690,3922
1691,2157
1691,2485
1691,3114
1691,3809
1691,3937
1691,3938
1691,3939
1692,1744
1692,1845
1692,2133
1692,2654
1692,3451
1692,3940
1692,3941
1692,3942
1693,1695
1693,3943
1693,3944
1693,3945
1693,3946
1693,3947
1693,3948
1693,3949
1694,2625
1694,3711
1694,3958
1694,3959
1694,3960
1694,3961
1694,3962
1694,3963
1694,3964
1696,3965
1696,3966
1697,2826
1698,1831
1698,1832
1698,3967
1698,3968
1698,3969
1698,3970
1698,3971
1698,3972
1698,3973
1705,3303
1707,2941
1707,3975
1707,3976
1710,2649
1710,3070
1710,3467
1710,3887
1710,3977
1710,3978
1710,3979
1719,1897
1719,4203
1719,4204
1719,4205
1719,4206
1719,4207
1719,4208
1720,2778
1720,2820
1720,3156
1720,4209
1720,4210
1721,2270
1721,3568
1721,3980
1721,3981
1721,3982
1721,3983
1722,2589
1722,3645
1722,3984
1724,2627
1724,2476
1724,3987
1724,3988
1724,3989
1724,3990
1724,3991
1725,2499
1725,2611
1725,2878
1725,3171
1725,3436
1725,3992
1725,3993
1725,3994
1726,1903
1726,2686
1726,3995
1726,3996
1726,3997
1726,3998
1726,3999
1727,3719
1727,3792
1727,4000
1727,4001
1727,4002
1727,4003
1727,4004
1730,3373
1730,3518
1730,4005
1730,4006
1730,4007
1730,4008
1730,4009
1731,3151
1731,3274
1731,4010
1731,4011
1731,4012
1731,4013
1731,4014
1731,4015
1732,2053
1732,2595
1732,2896
1732,4016
1736,2065
1736,1928
1736,4017
1736,4018
1739,1855
1739,2190
1739,2246
1739,3334
1739,3491
1739,3868
1739,4019
1739,4020
1739,4021
1740,2450
1740,4036
1742,2868
1742,3475
1742,3619
1742,3809
1742,3879
1742,4037
1742,4038
1743,3199
1743,4039
1743,4040
1743,4041
1743,2028
1743,4042
1743,4043
1743,4044
1743,3505
1745,1874
1746,2024
1746,3127
1746,3085
1746,4045
1746,4046
1746,4047
1746,4048
1746,4049
1747,1960
1747,1972
1747,2239
1747,3656
1747,4050
1747,4051
1747,4052
1747,4053
1749,4025
1749,4026
1749,4027
1753,1926
1753,4021
1753,4028
1753,4029
1753,4030
1755,3310
1755,4332
1755,4333
1755,4334
1756,3001
1756,3163
1756,3689
1756,3846
1756,4335
1756,4336
1760,2457
1761,2154
1761,2133
1761,2392
1761,4031
1761,4032
1761,4033
1761,4034
1761,4035
1761,3553
1769,3944
1769,4064
1769,4065
1769,4066
1769,4067
1769,4068
1770,2318
1770,4044
1770,4069
1772,1806
1772,2066
1772,2615
1772,2712
1772,4070
1772,4071
1779,3255
1779,4054
1779,4055
1779,4056
1779,4057
1779,4058
1779,4059
1779,4060
1779,4061
1782,1851
1782,2293
1782,2296
1782,4062
1782,4063
1785,2402
1785,2736
1785,4072
1785,4073
1785,4074
1785,4075
1788,2251
1788,2317
1788,3758
1788,4076
1788,4077
1788,4078
1788,4079
1788,4080
1788,4081
1790,4082
1794,4083
1794,3759
1794,4084
1794,4085
1797,1961
1797,2228
1797,2433
1797,3021
1797,3200
1797,3201
1797,3179
1797,3412
1797,3789
1797,3877
1797,4086
1797,4087
1797,4088
1797,4089
1797,4090
1797,4091
1797,4092
1797,4093
1797,4094
1797,4095
1797,4096
1797,4097
1797,4098
1797,4099
1797,4100
1797,4101
1797,4102
1797,4103
1797,4104
1797,4105
1797,4106
1797,4107
1797,4108
1797,4109
1797,4110
1797,4111
1797,4112
1797,4113
1797,4114
1797,4115
1797,4116
1797,4117
1797,4118
1797,4119
1797,4120
1797,4121
1797,4122
1797,4123
1798,1800
1798,2474
1798,3500
1798,3756
1798,3906
1798,3909
1798,4124
1799,2117
1799,2914
1799,3060
1799,4125
1799,4126
1799,4127
1799,4128
1799,4129
1799,4130
1800,1805
1800,2913
1800,2853
1800,3085
1800,4131
1800,4132
1800,4133
1800,4134
1800,4135
1800,4136
1802,1810
1802,1818
1802,1945
1802,2126
1802,3140
1802,4137
1802,4138
1802,4139
1804,2473
1804,3059
1804,4140
1804,4141
1804,4142
1806,1865
1806,2184
1806,3662
1806,3421
1806,3844
1806,3903
1806,4143
1806,4144
1807,4145
1807,4146
1807,4147
1808,2946
1811,2022
1811,2249
1811,3074
1811,4148
1811,4149
1811,4150
1811,4151
1812,2269
1812,3793
1812,4134
1812,4152
1812,4153
1812,4154
1812,4155
1812,4156
1817,3895
1817,4444
1817,4445
1820,2022
1820,2244
1820,4157
1820,4158
1820,4159
1820,4160
1820,4161
1820,4162
1822,2117
1822,3784
1822,3987
1822,4163
1822,4164
1822,4165
1822,4166
1822,4167
1822,4168
1822,4169
1824,1931
1827,3355
1827,3027
1827,3282
1827,3290
1827,4043
1827,4170
1827,4171
1827,4172
1828,1830
1828,2507
1828,4173
1828,4174
1828,4175
1828,4176
1828,4177
1828,4178
1830,1881
1830,2067
1830,2656
1830,3304
1830,4179
1832,4180
1833,2545
1833,4181
1833,4182
1833,4183
1833,4184
1833,4185
1836,2323
1836,2364
1836,2661
1836,3086
1836,3799
1836,4186
1836,4187
1836,4188
1841,2662
1841,3037
1841,3484
1841,3457
1841,4042
1841,4175
1842,1944
1842,2877
1842,3065
1842,3468
1842,4189
1842,4190
1842,4191
1842,4192
1843,2112
1843,2230
1843,2585
1843,4193
1843,4194
1843,4195
1843,3439
1847,2596
1847,2717
1847,2950
1847,3860
1847,4576
1847,4577
1847,2909
1847,4578
1849,3559
1853,2782
1853,3695
1853,4196
1853,4197
1853,4198
1853,4199
1853,4200
1853,4201
1853,4202
1856,2002
1856,2500
1856,2986
1856,3345
1856,4211
1856,4212
1856,4213
1858,3486
1858,3764
1858,4214
1858,4215
1858,4216
1858,4217
1858,4218
1858,4219
1859,4220
1860,1957
1860,4225
1860,4226
1860,4227
1860,4228
1860,4229
1861,2500
1861,2652
1861,4230
1861,3924
1861,4231
1861,4232
1861,4233
1861,4234
1861,4235
1862,2384
1862,2581
1862,2759
1862,3205
1862,3791
1862,4236
1862,4237
1862,4238
1863,2813
1863,3954
1863,4239
1863,4240
1868,2508
1868,3378
1868,4241
1868,4242
1868,4243
1868,4244
1868,4245
1868,4246
1873,2930
1873,3644
1873,3600
1873,4247
1873,4248
1875,4249
1877,2365
1877,3802
1880,2949
1880,4250
1880,4251
1880,2168
1880,4252
1880,4253
1880,4254
1881,1908
1881,4030
1881,3304
1881,4255
1881,4256
1881,4257
1881,4258
1883,2983
1884,4210
1885,2863
1885,3584
1885,3964
1885,4259
1885,4260
1885,4261
1885,4262
1885,4263
1886,2063
1886,2799
1886,3621
1886,4264
1886,4265
1886,4266
1887,2610
1887,2662
1887,3884
1887,4267
1887,4268
1887,4269
1887,4270
1889,2121
1889,2692
1889,3653
1889,4297
1889,4298
1889,4299
1889,4300
1889,4301
1890,2154
1890,2660
1890,4302
1890,4303
1890,4304
1890,4305
1890,4306
1890,4307
1890,4308
1891,4309
1892,3689
1892,4299
1892,4310
1892,4311
1892,4312
1892,4313
1892,4314
1894,2526
1894,3541
1894,4315
1894,4316
1894,4317
1894,4318
1895,2932
1896,2014
1896,3264
1896,3446
1896,4273
1896,4274
1896,4275
1896,4276
1896,4277
1898,2877
1898,2965
1898,3644
1898,3673
1898,3860
1898,4278
1898,4279
1898,4280
1898,4281
1901,2154
1901,3846
1901,4135
1901,4284
1901,4285
1901,4286
1901,4287
1902,3154
1902,3726
1902,3860
1902,4288
1902,4289
1902,4290
1902,4291
1902,4292
1903,2054
1903,4144
1903,4293
1903,4294
1903,4295
1905,1908
1905,2096
1905,2632
1905,4296
1907,2117
1907,3402
1909,3258
1909,3317
1909,4274
1909,4324
1909,4325
1909,4326
1909,4327
1910,2125
1910,2744
1910,3669
1910,3695
1910,3784
1910,4328
1911,3363
1911,4329
1911,4330
1911,4331
1913,2151
1913,3268
1913,2176
1913,4393
1913,4394
1913,4395
1915,2688
1915,3382
1915,4396
1915,4397
1915,4398
1915,4399
1915,4400
1915,4401
1915,4402
1915,4403
1916,2453
1916,2895
1916,4046
1916,4404
1916,4405
1923,3102
1923,4027
1923,4319
1923,4320
1923,4321
1923,4322
1923,4323
1926,2011
1926,2465
1926,3222
1926,3410
1926,5993
1926,5994
1926,5995
1929,2759
1929,2970
1929,4341
1929,4797
1934,3151
1934,3673
1934,3678
1934,3943
1934,4514
1937,2327
1937,2486
1937,2760
1937,4208
1937,4677
1937,6326
1937,6752
1937,6843
1937,7282
1938,2123
1938,2688
1938,3163
1938,3382
1938,4590
1938,5011
1939,3026
1939,7057
1939,7354
1939,5695
1940,2269
1940,2688
1940,6074
1942,1984
1942,2124
1942,4360
1942,4361
1942,4362
1942,4363
1942,4364
1948,2024
1948,2595
1948,4337
1948,4338
1948,4339
1948,4340
1949,2528
1949,2670
1949,3690
1949,4328
1949,4341
1950,4342
1950,4343
1950,4344
1950,4345
1950,4346
1950,4347
1950,4348
1950,4349
1954,2017
1954,2359
1954,3063
1954,3546
1954,4350
1956,3251
1956,3254
1956,4351
1956,4352
1957,2799
1957,3712
1957,4353
1957,4354
1957,4355
1957,4356
1957,4357
1957,4358
1958,2829
1958,4359
1961,2997
1961,3475
1961,4365
1961,4366
1961,4367
1961,4086
1963,3348
1963,3644
1963,4280
1963,4368
1963,4369
1963,4370
1964,3954
1964,4371
1964,4372
1964,4373
1964,4374
1964,4375
1965,2391
1965,3283
1965,3284
1965,4376
1965,4377
1965,4378
1965,4379
1967,1993
1967,3062
1967,4008
1967,4144
1967,4380
1967,4381
1970,2369
1970,3611
1970,3963
1970,4382
1970,4383
1970,4384
1970,4385
1970,4386
1970,4387
1973,3269
1973,4388
1973,4389
1974,4390
1974,4391
1974,4392
1977,3196
1977,3454
1978,2117
1978,2127
1978,2762
1980,2296
1980,2813
1980,3588
1980,4320
1980,4406
1980,4407
1980,4408
1980,4409
1982,2510
1982,2965
1982,3374
1982,4410
1982,4411
1982,4412
1983,2724
1983,3237
1983,3339
1983,3485
1983,3636
1983,4340
1983,4413
1985,1990
1985,3661
1985,4002
1985,4404
1985,4414
1987,2794
1987,3091
1987,4415
1987,4416
1987,4417
1987,4418
1988,2649
1988,4369
1988,4419
1988,4420
1989,2992
1989,3470
1989,3955
1989,4421
1989,4422
1989,4423
1990,2641
1990,3360
1990,3963
1990,4292
1990,4424
1992,2077
1992,2083
1992,3351
1992,4072
1992,4425
1992,4426
1993,2127
1993,2269
1993,2688
1993,4427
1994,2421
1994,2845
1994,4428
1994,4310
1994,4429
1994,4430
1994,4431
1994,4432
2004,2532
2004,3019
2004,3498
2004,4077
2004,4214
2004,4430
2004,4446
2004,4447
2004,4448
2010,3808
2010,3548
2010,4433
2010,4434
2010,4435
2010,4436
2010,4437
2010,4438
2013,4425
2013,4439
2013,4440
2013,4441
2013,4442
2013,4443
2025,2943
2025,3246
2025,4378
2025,4424
2025,4513
2025,4890
2027,2890
2027,3106
2027,3549
2027,5145
2027,5414
2027,5861
2027,5862
2027,5863
2029,6764
2031,4605
2033,2146
2033,2545
2033,4470
2033,4471
2033,4472
2042,2200
2043,2285
2043,3818
2043,4449
2043,4450
2043,4451
2043,4452
2043,4453
2043,4454
2044,2374
2044,2529
2044,4064
2044,4455
2044,4456
2044,4457
2044,4458
2047,2092
2047,2093
2047,2368
2047,2689
2047,3274
2047,3275
2047,3283
2047,3614
2050,2106
2050,3247
2050,4370
2050,4459
2050,4460
2050,4461
2050,4462
2050,4463
2050,4464
2050,4465
2050,4466
2050,4467
2050,4468
2050,4469
2053,3201
2053,3438
2053,4473
2053,4474
2053,4475
2053,4476
2053,4477
2054,2112
2054,3133
2054,3564
2054,4140
2054,4478
2054,4479
2055,2203
2055,4480
2055,4481
2055,4482
2055,4483
2055,4484
2055,4485
2055,4486
2057,2965
2057,3073
2057,4492
2057,4493
2057,4494
2057,4495
2057,4496
2063,2510
2063,4202
2063,4497
2063,4498
2063,4499
2064,3125
2064,3822
2064,4285
2064,4500
2064,4501
2064,4502
2069,3496
2069,4503
2069,4504
2073,2074
2073,4487
2073,4488
2073,4489
2073,4490
2073,4491
2077,3251
2077,3317
2077,3525
2077,4298
2077,4505
2077,4506
2078,3382
2078,3845
2078,4507
2079,2877
2079,3218
2079,4508
2079,4509
2079,4510
2081,2943
2081,3543
2081,4511
2081,4512
2081,4513
2082,3453
2082,3755
2082,4515
2082,4516
2082,4517
2082,4518
2083,3452
2083,4519
2083,2959
2086,2371
2086,2177
2086,4520
2086,4521
2086,4522
2086,4523
2087,2137
2087,2132
2087,2670
2087,2735
2087,3369
2087,4524
2087,4525
2088,3540
2088,3798
2088,4445
2088,4526
2088,2763
2089,3540
2089,3630
2089,4269
2089,4298
2089,4086
2089,4527
2089,4528
2089,4529
2089,4530
2091,2329
2091,2831
2091,4410
2091,4531
2091,4532
2091,4533
2091,4534
2091,4535
2092,4540
2092,4541
2092,4542
2094,3944
2094,4181
2094,4331
2094,4543
2094,4544
2094,4545
2094,4546
2094,4547
2094,4548
2096,2097
2096,3582
2096,3772
2096,4071
2096,4299
2096,4536
2096,4537
2096,4538
2098,2688
2098,2840
2098,4404
2098,4539
2098,4540
2101,2221
2101,2988
2101,3868
2101,4558
2101,4559
2101,4560
2101,4561
2101,4562
2101,4563
2101,4564
2104,3677
2110,2111
2110,4538
2111,2868
2111,3751
2111,4537
2111,4549
2111,4550
2111,4551
2113,2710
2113,3997
2113,4197
2113,4552
2113,4553
2113,4554
2113,4555
2113,2557
2116,2853
2116,4556
2116,4557
2117,2471
2122,2149
2122,2557
2122,4572
2122,4897
2122,4898
2123,3814
2123,4899
2123,4900
2123,4901
2123,4902
2126,3367
2126,4565
2126,4566
2126,4567
2126,4568
2126,4569
2126,4180
2127,2162
2127,2405
2127,2606
2127,4158
2127,4191
2133,2364
2133,2450
2133,3128
2133,4569
2133,4608
2133,4609
2133,4610
2138,2836
2138,2939
2138,3279
2138,4570
2138,4571
2138,4572
2138,4573
2144,3232
2144,3645
2144,3610
2144,4574
2144,4575
2145,3525
2145,4579
2146,3008
2146,3582
2146,4580
2150,2249
2150,2594
2150,2862
2150,3860
2150,4581
2150,4582
2150,4583
2150,4584
2152,4611
2155,2445
2155,3354
2155,2879
2155,4404
2155,4419
2155,4585
2155,4586
2155,4587
2155,4588
2155,4589
2159,4332
2159,4373
2159,4590
2159,4591
2159,4592
2159,4593
2161,4595
2161,4597
2161,4598
2161,4599
2161,4600
2162,2882
2162,3328
2162,3338
2162,3642
2162,3784
2162,4601
2162,4602
2162,4087
2162,4603
2163,2670
2163,3045
2163,3142
2164,3850
2164,4604
2164,4605
2164,4606
2164,4607
2165,5312
2165,5313
2165,5314
2166,3630
2166,4267
2166,4529
2166,4585
2166,4709
2166,5596
2166,5597
2168,2396
2168,3435
2168,5329
2168,7694
2169,2390
2169,2387
2169,4600
2169,4617
2169,5005
2169,6824
2169,6883
2169,7559
2169,7739
2171,3520
2171,5798
2171,6345
2171,6663
2171,4609
2171,7179
2171,7334
2171,7807
2171,8492
2171,8493
2183,4612
2184,2195
2184,2530
2184,3758
2184,4613
2184,4614
2184,4615
2185,3373
2185,3905
2185,4616
2186,3086
2186,3404
2186,3511
2186,3799
2186,4568
2186,4617
2186,4618
2186,4619
2188,2526
2188,4620
2188,4621
2188,4622
2188,4623
2188,4624
2189,2988
2189,3206
2189,3091
2189,4441
2189,4625
2189,4626
2190,3746
2190,4437
2190,3549
2190,4662
2190,4663
2190,4664
2192,4240
2192,4589
2192,4627
2192,4628
2192,4629
2193,4014
2193,4615
2193,4630
2193,4631
2194,2662
2194,2799
2194,3731
2194,4632
2194,4633
2194,4634
2194,4635
2195,2320
2195,2423
2195,3468
2195,4534
2195,4636
2196,2198
2196,3037
2196,3169
2196,3467
2196,4175
2196,4331
2197,3570
2197,3580
2197,3708
2197,3917
2197,3961
2197,4637
2197,4638
2197,4639
2203,4640
2203,4641
2203,4642
2203,4643
2203,4644
2203,4645
2203,4646
2204,3999
2204,4636
2204,4647
2204,4648
2208,2403
2208,2930
2208,4063
2208,4649
2208,4650
2208,4651
2209,2296
2209,2407
2209,2940
2209,3630
2209,4051
2209,4528
2209,4529
2213,2395
2213,3321
2213,3939
2213,4652
2213,4653
2213,4654
2213,4655
2213,4656
2218,2785
2218,3307
2218,3091
2218,4045
2218,4657
2218,4658
2218,4659
2218,4660
2218,4661
2222,2594
2222,3139
2222,3297
2222,3327
2222,4139
2222,4691
2226,2532
2226,3175
2226,3652
2226,3694
2226,4239
2226,4443
2226,4692
2226,4693
2226,4694
2227,3098
2227,3312
2227,4008
2227,4405
2227,4665
2227,4666
2227,4667
2231,3274
2231,2785
2231,4668
2231,4669
2232,2590
2232,2970
2232,3069
2232,3381
2232,3795
2232,4670
2232,4671
2232,4672
2236,4673
2236,4674
2236,4675
2237,2725
2237,3475
2237,3817
2237,4567
2237,4676
2237,4677
2237,4678
2237,4679
2237,4680
2238,3581
2238,3302
2238,4681
2238,4682
2238,4683
2238,4684
2241,2243
2241,2500
2241,4685
2241,4088
2242,4124
2242,4280
2242,4686
2242,4687
2242,4688
2249,4158
2249,4614
2249,4713
2249,4714
2251,4715
2252,3085
2252,3238
2252,3875
2252,4716
2252,4717
2252,4718
2254,3315
2254,4176
2254,4695
2254,4696
2254,4697
2255,2535
2255,4698
2255,4699
2255,4700
2255,4701
2256,4231
2256,4472
2256,4702
2258,3164
2258,3351
2258,3644
2258,3842
2258,4232
2258,4270
2258,4703
2259,4292
2259,4476
2259,4704
2259,4705
2259,4706
2259,4707
2259,4708
2259,4709
2260,2741
2260,2842
2260,3131
2260,3474
2260,4710
2260,4711
2261,3045
2261,4378
2261,4416
2261,4712
2263,4036
2267,2460
2267,3009
2267,3678
2267,4681
2267,4682
2267,4684
2267,4733
2267,4734
2268,3178
2268,3861
2268,4703
2268,4706
2268,4735
2268,4736
2268,4737
2269,2606
2269,3074
2269,3667
2269,4047
2269,4719
2269,4720
2271,4015
2271,3605
2271,4721
2271,4722
2271,4723
2271,4724
2272,4725
2272,4726
2275,3735
2275,4137
2275,4495
2275,4727
2275,4728
2275,4729
2276,2351
2276,4712
2276,4730
2276,4731
2276,4732
2276,4250
2279,2738
2279,2743
2279,3279
2279,3475
2279,4738
2279,4739
2279,4740
2279,4741
2282,2528
2282,2670
2282,2749
2282,4742
2283,2637
2283,4080
2283,4602
2283,4743
2283,4744
2283,4745
2283,4746
2284,2887
2284,3379
2284,4521
2284,4546
2284,4565
2284,4747
2284,4748
2284,4749
2284,4750
2284,4751
2285,4752
2285,4753
2286,3610
2286,4422
2286,4754
2286,4755
2286,4756
2286,4757
2286,4758
2287,3954
2287,4947
2287,4948
2287,4949
2287,4950
2288,5377
2288,7324
2293,2391
2293,3329
2293,3669
2293,4341
2293,4680
2293,4759
2296,2549
2296,4232
2296,4760
2296,4761
2296,4762
2296,4763
2296,4764
2296,4765
2297,2338
2297,3702
2297,4766
2297,4767
2298,4280
2298,2300
2298,5701
2298,5702
2298,5377
2298,5703
2299,2983
2299,4044
2299,5841
2299,6229
2301,2770
2301,3610
2301,4683
2301,6496
2301,6666
2301,6948
2301,7059
2301,7334
2301,7335
2303,3282
2303,3283
2303,3284
2303,3285
2303,3091
2303,4369
2303,4415
2303,4661
2304,4289
2304,4768
2304,4769
2306,2666
2306,4770
2308,2869
2308,2977
2308,3151
2308,4295
2308,4771
2308,4772
2308,4773
2310,2364
2310,4774
2310,4775
2310,4776
2310,4777
2310,4778
2310,4779
2310,4780
2310,4781
2310,4782
2311,3079
2311,4783
2311,3722
2311,4784
2311,4785
2311,4786
2316,2369
2317,2457
2317,2613
2317,4488
2317,4787
2317,4788
2317,4789
2318,3481
2318,3715
2318,3798
2318,4790
2318,4791
2318,4792
2318,4793
2318,4794
2319,2475
2319,3373
2319,3777
2319,4739
2319,4795
2319,4796
2319,4797
2319,4798
2319,4799
2319,4800
2321,4801
2322,3545
2322,4270
2322,4415
2322,4802
2322,4353
2330,4803
2330,4804
2330,4805
2332,2674
2332,2772
2332,3778
2332,4628
2332,4089
2332,4806
2332,4807
2332,4808
2332,4809
2333,3841
2335,2368
2335,2369
2335,2370
2335,4816
2339,4817
2339,4818
2340,4819
2341,4048
2341,4810
2341,4811
2341,4812
2341,4813
2342,3997
2344,2366
2344,2547
2344,3311
2344,3369
2344,4366
2344,4814
2344,4815
2348,2687
2351,4187
2351,4820
2351,4821
2351,4822
2351,4823
2351,4824
2351,4825
2351,4826
2353,4827
2354,2562
2354,3329
2354,3744
2354,4828
2354,4829
2354,4830
2354,4360
2354,4831
2355,3777
2355,4832
2355,4833
2355,4834
2355,4835
2355,4836
2355,4837
2355,4838
2355,4839
2356,2681
2356,3001
2356,3883
2356,4840
2356,4841
2356,4842
2364,2407
2364,4555
2365,4005
2365,4843
2365,4844
2365,4845
2368,2695
2368,4428
2368,4846
2368,4847
2368,4848
2368,4849
2368,4850
2369,3271
2369,4199
2369,4281
2369,4851
2370,3200
2370,4039
2370,4288
2370,4852
2370,4853
2370,4854
2370,4855
2373,4856
2376,2640
2376,3785
2376,4857
2376,4858
2376,4859
2376,4860
2376,4861
2377,2891
2377,3315
2377,4529
2377,4862
2377,4863
2377,4864
2377,4865
2379,2384
2379,3366
2379,4069
2379,2571
2379,4866
2379,4867
2379,4868
2380,2829
2380,2994
2380,3748
2380,4869
2380,4870
2380,4871
2382,4507
2382,4676
2382,4872
2382,4873
2382,4874
2382,4875
2382,4876
2382,4877
2383,2386
2383,3035
2383,4030
2383,4878
